timestamp,short_mavg,long_mavg,rsi
2020-10-14,190364.56666666668,188282.38333333333,72.5927848429795
2020-10-14,190766.93333333332,188510.71666666667,66.57146257289064
2020-10-14,191191.4,188712.0,56.96997549019608
2020-10-15,191625.23333333334,188920.46666666667,60.41298840868964
2020-10-15,192033.9,189107.56666666668,64.32848588537212
2020-10-15,192488.56666666668,189303.4,65.67130669061518
2020-10-16,192846.96666666667,189438.6,53.6454587065978
2020-10-16,193215.83333333334,189573.61666666667,53.83202099737533
2020-10-16,193614.66666666666,189701.61666666667,51.564580559254324
2020-10-17,194053.9,189852.28333333333,36.08328940432262
2020-10-17,194430.63333333333,189974.25,33.34757347915243
2020-10-17,194813.16666666666,190107.68333333332,36.64292074799644
2020-10-18,195243.16666666666,190212.41666666666,47.25323020128329
2020-10-18,195520.76666666666,190312.25,49.54838709677419
2020-10-18,195799.13333333333,190462.71666666667,49.445881049131884
2020-10-19,196089.63333333333,190582.81666666668,55.68961930517995
2020-10-19,196416.4,190786.58333333334,63.58974358974359
2020-10-19,196719.66666666666,190949.26666666666,57.12422562764917
2020-10-20,196840.03333333333,191113.7,53.904528763769896
2020-10-20,197052.1,191343.3,58.03432137285491
2020-10-20,197297.4,191580.9,72.36079395749167
2020-10-21,197658.73333333334,191869.13333333333,80.85316156171947
2020-10-21,198234.9,192292.53333333333,87.840480196444
2020-10-21,198762.13333333333,192753.35,80.97590309694601
2020-10-22,199379.06666666668,193271.01666666666,84.93341053850608
2020-10-22,199950.06666666668,193863.08333333334,86.26574706172144
2020-10-22,200523.86666666667,194440.08333333334,85.77883038804883
2020-10-23,201119.7,195018.15,86.5960420804826
2020-10-23,201793.16666666666,195616.5,87.10134154543202
2020-10-23,202491.9,196200.55,88.42214955621833
2020-10-24,203189.96666666667,196777.26666666666,86.87415977512526
2020-10-24,204002.56666666668,197384.75,91.21530797817664
2020-10-24,204775.23333333334,197983.31666666668,92.68409499101976
2020-10-25,205522.03333333333,198573.63333333333,90.5794279285127
2020-10-25,206194.73333333334,199114.31666666668,83.68363057584786
2020-10-25,206874.26666666666,199681.41666666666,81.60147261849977
2020-10-26,207666.43333333332,200256.7,74.35700083381438
2020-10-26,208464.86666666667,200840.35,83.51102146664746
2020-10-26,209281.1,201447.88333333333,79.24186088691394
2020-10-27,210155.63333333333,202104.76666666666,78.23316850513503
2020-10-27,211212.23333333334,202821.43333333332,84.90503824848325
2020-10-27,212285.13333333333,203549.15,85.7070707070707
2020-10-28,213395.96666666667,204319.56666666668,86.70112781954887
2020-10-28,214296.3,204908.53333333333,62.62197708952058
2020-10-28,215156.73333333334,205477.93333333332,59.70978949519722
2020-10-29,216047.76666666666,206068.7,57.441388541082
2020-10-29,216957.93333333332,206687.16666666666,63.51826492468263
2020-10-29,217888.76666666666,207304.21666666667,63.43374607281464
2020-10-30,218732.8,207786.41666666666,60.79994331668261
2020-10-30,219652.76666666666,208352.43333333332,64.8797054529296
2020-10-30,220534.0,208915.7,62.3772478000255
2020-10-31,221329.7,209494.21666666667,64.1799232035107
2020-10-31,221999.56666666668,210117.23333333334,67.13087248322148
2020-10-31,222706.56666666668,210734.35,63.74352824172931
2020-11-01,223329.1,211354.08333333334,58.49934710550105
2020-11-01,223838.6,211894.33333333334,56.21815500134084
2020-11-01,224294.76666666666,212409.31666666668,49.99826056705514
2020-11-02,224788.5,212954.1,66.56056434962147
2020-11-02,225123.73333333334,213458.45,60.11421467697448
2020-11-02,225470.23333333334,213981.06666666668,59.86788101473635
2020-11-03,225792.36666666667,214491.16666666666,51.042701092353525
2020-11-03,226102.9,215052.73333333334,54.83536874811203
2020-11-03,226526.63333333333,215650.93333333332,68.50290820197252
2020-11-04,226865.93333333332,216193.98333333334,53.0292716133424
2020-11-04,227295.46666666667,216745.1,56.66185882989272
2020-11-04,227751.33333333334,217312.8,57.77153146822434
2020-11-05,228384.66666666666,218025.55,62.62971743946519
2020-11-05,229286.23333333334,218875.55,72.87920456949439
2020-11-05,230205.7,219743.4,73.05509683230746
2020-11-06,231341.93333333332,220748.78333333333,79.91101653931715
2020-11-06,232134.66666666666,221673.45,72.7721137119327
2020-11-06,232946.26666666666,222615.7,72.87068322436264
2020-11-07,233651.63333333333,223523.8,77.55335543828515
2020-11-07,234578.06666666668,224437.18333333332,77.42049137971532
2020-11-07,235186.8,225171.76666666666,62.69568029216518
2020-11-08,235897.56666666668,225972.66666666666,64.13182632868795
2020-11-08,236646.6,226802.26666666666,65.15776009096078
2020-11-08,237489.53333333333,227689.15,70.03473714367568
2020-11-09,238369.33333333334,228551.06666666668,67.24304737110592
2020-11-09,238882.73333333334,229267.75,59.07115076641501
2020-11-09,239571.86666666667,230052.93333333332,57.92709558205947
2020-11-10,240301.43333333332,230815.56666666668,53.82204358567793
2020-11-10,240855.3,231427.43333333332,51.15809221444548
2020-11-10,241418.9,232062.73333333334,41.73323701878134
2020-11-11,242044.5,232686.8,50.07130730050933
2020-11-11,242830.86666666667,233334.73333333334,53.13715074896421
2020-11-11,243666.63333333333,233980.7,54.2101750382156
2020-11-12,244621.9,234705.2,58.380462221874325
2020-11-12,245752.86666666667,235438.3,74.70062005963932
2020-11-12,246957.46666666667,236213.85,74.0810784598972
2020-11-13,248161.93333333332,236977.15,69.259087562379
2020-11-13,249259.2,237681.05,63.69032759146764
2020-11-13,250301.76666666666,238414.2,68.9400870553661
2020-11-14,251381.53333333333,239123.73333333334,79.17595363943195
2020-11-14,252359.4,239827.43333333332,70.0034435261708
2020-11-14,253314.1,240532.71666666667,68.56936676889771
2020-11-15,254042.43333333332,241213.55,72.32730732635585
2020-11-15,254488.73333333334,241887.48333333334,72.02304252254983
2020-11-15,254899.43333333332,242552.56666666668,68.45026091278058
2020-11-16,255137.83333333334,243239.88333333333,67.63393805497728
2020-11-16,255571.56666666668,243853.11666666667,68.06941067985582
2020-11-16,256018.33333333334,244482.3,63.425992606462145
2020-11-17,256546.33333333334,245098.98333333334,63.28143828023329
2020-11-17,257406.56666666668,245992.31666666668,73.03649169999646
2020-11-17,258790.53333333333,246988.66666666666,78.55444457992928
2020-11-18,260326.9,248112.23333333334,86.64209098123544
2020-11-18,261574.66666666666,249110.63333333333,78.55386128873586
2020-11-18,262632.2,250060.86666666667,75.74284426948707
2020-11-19,263778.0,251073.66666666666,80.23013322211045
2020-11-19,265293.5,252088.11666666667,81.70382816402525
2020-11-19,266512.6,253042.23333333334,75.26931202543561
2020-11-20,267852.63333333336,254077.03333333333,78.83354444527234
2020-11-20,269427.06666666665,255141.18333333332,80.96321642429427
2020-11-20,271036.5333333333,256227.71666666667,79.98884972304151
2020-11-21,272602.6,257323.55,80.23166983495301
2020-11-21,274059.63333333336,258445.25,79.9567684409619
2020-11-21,275460.5,259563.56666666668,77.17267654971923
2020-11-22,276644.8333333333,260633.36666666667,69.37698664971393
2020-11-22,277668.8,261710.83333333334,61.15960652250975
2020-11-22,278644.9666666667,262801.2166666667,54.01101783840503
2020-11-23,279644.3,263903.11666666664,59.60552836164699
2020-11-23,280674.1666666667,264966.68333333335,63.96897500077253
2020-11-23,281671.63333333336,265986.7,64.15946884701688
2020-11-24,282764.0333333333,267072.7833333333,59.72783476669085
2020-11-24,284339.3333333333,268349.36666666664,80.21076014520236
2020-11-24,285709.06666666665,269511.5833333333,65.81447963800905
2020-11-25,287051.9666666667,270547.2,57.53787043743898
2020-11-25,288442.3,271465.51666666666,57.88405072780658
2020-11-25,289610.43333333335,272254.93333333335,45.98855386571989
2020-11-26,290047.3333333333,272592.5833333333,29.814462847316506
2020-11-26,290204.4,272887.98333333334,26.72388616672616
2020-11-26,290392.6,273205.4666666667,30.54135892465193
2020-11-27,290542.23333333334,273544.2833333333,32.6848183991041
2020-11-27,290098.93333333335,273752.75,27.788211608095324
2020-11-27,289704.4666666667,274247.5,34.20130332402388
2020-11-28,289010.26666666666,274668.5833333333,34.19428133426409
2020-11-28,288636.63333333336,275105.65,38.55267698521236
2020-11-28,288555.26666666666,275593.73333333334,41.832018583942315
2020-11-29,288486.63333333336,276132.31666666665,32.73968578183802
2020-11-29,288412.56666666665,276853.0333333333,39.1938202247191
2020-11-29,288509.13333333336,277510.86666666664,40.62690416471821
2020-11-30,288631.3,278241.9666666667,45.38071463023556
2020-11-30,288856.3,279141.68333333335,55.07214747868953
2020-11-30,289192.93333333335,280114.73333333334,73.86953648635892
2020-12-01,289452.06666666665,281027.3333333333,82.65117507261684
2020-12-01,289606.7,281833.1666666667,78.5625730579859
2020-12-01,289557.6666666667,282509.0833333333,68.97712084283356
2020-12-02,289767.9,283206.36666666664,80.67048692048692
2020-12-02,289981.0,283824.9,74.32569493390177
2020-12-02,290266.6,284455.7833333333,76.82426847412795
2020-12-03,290570.56666666665,285107.43333333335,74.52850757658345
2020-12-03,290947.9,285811.0333333333,72.42525570416994
2020-12-03,291268.06666666665,286469.85,70.67889617464688
2020-12-04,291478.1,287121.06666666665,64.68708499335989
2020-12-04,291178.3,287758.81666666665,60.32892257027794
2020-12-04,290898.8333333333,288303.95,49.088994207477626
2020-12-05,290801.1666666667,288926.56666666665,44.369001311943286
2020-12-05,290722.1,289582.2,40.92919813280543
2020-12-05,290900.5,290255.4666666667,43.286192963437465
2020-12-06,291710.5333333333,290878.93333333335,46.60531119051903
2020-12-06,292756.43333333335,291480.4166666667,56.47311693975453
2020-12-06,293790.6666666667,292091.63333333336,50.75594713656388
2020-12-07,294821.0,292681.61666666664,57.3730392918155
2020-12-07,296060.63333333336,293079.7833333333,48.03162713275073
2020-12-07,297077.36666666664,293390.9166666667,46.382434448944785
2020-12-08,298103.26666666666,293556.76666666666,42.02052991752939
2020-12-08,298695.23333333334,293665.93333333335,33.1258429297645
2020-12-08,298808.8,293682.0333333333,26.942116217584513
2020-12-09,298709.06666666665,293597.85,25.320504348285795
2020-12-09,298659.4,293535.98333333334,39.29255748285599
2020-12-09,298648.9666666667,293579.05,35.868001917647675
2020-12-10,298335.2,293483.25,31.4203051025776
2020-12-10,297668.36666666664,293262.3333333333,28.018033901720273
2020-12-10,296880.0,293036.4666666667,27.735915849094766
2020-12-11,295969.8333333333,292710.95,25.201608271108555
2020-12-11,295332.26666666666,292469.48333333334,31.04295518088621
2020-12-11,294951.73333333334,292254.7,30.618246915158878
2020-12-12,294509.26666666666,292138.5833333333,37.31044926804644
2020-12-12,294195.0,292088.0,38.43782934637794
2020-12-12,293976.6,292121.6,45.626714969780664
2020-12-13,293900.0,292235.2833333333,56.4558421512655
2020-12-13,293789.56666666665,292368.73333333334,67.78824882753739
2020-12-13,293617.0,292442.5333333333,71.94205756679344
2020-12-14,293518.7,292498.4,67.3461023525233
2020-12-14,293529.8,292354.05,65.81619518892481
2020-12-14,293684.1666666667,292291.5,69.91326946903992
2020-12-15,293712.6,292256.88333333336,75.86095182557425
2020-12-15,293728.36666666664,292225.23333333334,76.4231243869253
2020-12-15,293720.8333333333,292310.6666666667,90.17124178150885
2020-12-16,293717.1666666667,292713.85,87.78844378807457
2020-12-16,294027.76666666666,293392.1,91.23318534225697
2020-12-16,294310.3,294050.48333333334,90.3680244621601
2020-12-17,295480.3333333333,295150.6666666667,95.06518211827897
2020-12-17,297080.63333333336,296570.63333333336,95.50817390123414
2020-12-17,298383.1,297730.23333333334,81.48159903511973
2020-12-18,299922.4,299012.8333333333,83.13533356457394
2020-12-18,301544.56666666665,300119.9,81.06055268238379
2020-12-18,303654.43333333335,301231.61666666664,82.48380664416322
2020-12-19,305904.8333333333,302306.95,81.30792863966127
2020-12-19,308251.5,303455.45,83.20867397228504
2020-12-19,310682.9,304665.93333333335,83.98885411944227
2020-12-20,313100.3,305717.75,81.57800045796033
2020-12-20,315694.23333333334,306681.3,82.09877197257865
2020-12-20,318175.6,307527.8,79.4497026118438
2020-12-21,321132.06666666665,308550.95,79.62839535289112
2020-12-21,323527.5,309429.88333333336,71.25064237327727
2020-12-21,325737.2,310344.4666666667,57.601945948474466
2020-12-22,327773.26666666666,311141.26666666666,50.335061826884726
2020-12-22,330013.4666666667,312104.23333333334,61.278241734209914
2020-12-22,332243.5333333333,313110.06666666665,60.927371527873554
2020-12-23,334110.5,314005.25,59.644906501046385
2020-12-23,335948.6666666667,314869.11666666664,55.75820058954217
2020-12-23,337799.1,315708.05,54.77355395478211
2020-12-24,339599.56666666665,316559.13333333336,47.058166796918606
2020-12-24,341459.4666666667,317494.63333333336,44.95373287784816
2020-12-24,343465.13333333336,318574.65,50.66281958804199
2020-12-25,345493.13333333336,319602.86666666664,49.16343215789908
2020-12-25,347621.6,320674.98333333334,54.952371695178854
2020-12-25,349946.06666666665,321833.45,52.289689961052105
2020-12-26,352361.1,323039.13333333336,66.70540040178044
2020-12-26,354906.9,324467.3333333333,80.24770372420474
2020-12-26,357782.76666666666,326046.5333333333,84.82540616040579
2020-12-27,360400.9666666667,327940.65,87.1483893461505
2020-12-27,362110.6,329595.61666666664,71.02810978308986
2020-12-27,363667.56666666665,331025.3333333333,65.49950503638237
2020-12-28,365605.9666666667,332764.18333333335,71.1858821488965
2020-12-28,367869.73333333334,334707.15,73.856446558147
2020-12-28,370035.3333333333,336844.88333333336,75.39277510962623
2020-12-29,371996.63333333336,338950.73333333334,70.65091981283251
2020-12-29,373789.5,341020.5,70.49560615701847
2020-12-29,375748.23333333334,343215.56666666665,72.38785155926097
2020-12-30,378309.0333333333,345704.6666666667,74.58914610373844
2020-12-30,380622.9666666667,348158.6,71.1094611348879
2020-12-30,383318.23333333334,350746.9166666667,72.10121890177086
2021-01-01,385871.93333333335,353502.0,70.64747075066185
2021-01-01,388802.9666666667,356165.23333333334,68.18301036781043
2021-01-01,391977.6,358857.4,63.23450759466591
2021-01-02,395427.5,361600.38333333336,75.46817927062597
2021-01-02,399637.76666666666,364825.61666666664,90.15292053146152
2021-01-02,403637.0333333333,367940.2833333333,87.96805036857438
2021-01-03,408578.6666666667,371344.5833333333,89.678539379555
2021-01-03,413309.8,374629.23333333334,84.42728651489469
2021-01-03,417815.8333333333,377807.4666666667,83.1712753972883
2021-01-04,422012.1,380805.8333333333,75.89420216349612
2021-01-04,426351.73333333334,383905.6,75.32027683699013
2021-01-04,430531.9666666667,386998.55,71.73473158200342
2021-01-05,434335.43333333335,389914.2833333333,68.2880664639917
2021-01-05,438598.3333333333,393109.9666666667,70.61836071170842
2021-01-05,443261.6666666667,396603.86666666664,73.27578905764778
2021-01-06,448576.3,400468.7,76.93998855068757
2021-01-06,453678.63333333336,404292.76666666666,77.53272336739174
2021-01-06,459477.8,408630.2833333333,80.43971257509776
2021-01-07,464926.1666666667,412663.56666666665,78.05436420540164
2021-01-07,472147.9,417129.25,82.16373710355369
2021-01-07,480045.73333333334,421856.65,80.7262122893494
2021-01-08,487179.3333333333,426392.65,81.51466349787097
2021-01-08,495018.23333333334,431443.98333333334,87.37144303845841
2021-01-08,502705.8333333333,436370.5833333333,91.33016093354438
2021-01-09,510265.7,441131.1666666667,86.15600122997027
2021-01-09,518024.36666666664,445906.93333333335,86.90322941736162
2021-01-09,525282.7333333333,450515.48333333334,88.89418994093568
2021-01-10,532401.1666666666,455355.1,88.53938448056007
2021-01-10,539129.4666666667,459876.2166666667,80.34068792945942
2021-01-10,544649.5,463983.86666666664,67.33458092541596
2021-01-11,548212.9666666667,467042.45,52.338272753799195
